ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1447,159,-3159,-15068,5970,149,458,-207,1277,1317,-1081,0.7803955078125,-0.55902099609375,-0.07513427734375,0.2696533203125,4.097
1448,159,-3165,-15261,5880,128,442,-240,1199,1317,-1081,0.7803955078125,-0.55914306640625,-0.074951171875,0.2694091796875,4.097
1449,159,-3008,-15294,5973,213,545,-277,1199,1317,-1081,0.78045654296875,-0.5592041015625,-0.07476806640625,0.26898193359375,4.097
1450,159,-2858,-15261,5853,322,709,-252,1120,1356,-1120,0.7806396484375,-0.55914306640625,-0.07470703125,0.26861572265625,4.097
1451,159,-2798,-15184,5955,434,1018,-303,1120,1356,-1120,0.78094482421875,-0.55908203125,-0.07452392578125,0.26806640625,4.097
1452,159,-2768,-15251,6121,503,1339,-298,1238,1317,-1081,0.78125,-0.55902099609375,-0.073974609375,0.26727294921875,4.097
1453,159,-2975,-15422,5961,598,1600,-230,1238,1317,-1081,0.78155517578125,-0.55914306640625,-0.0732421875,0.2664794921875,4.097
1454,159,-3190,-15528,5901,826,1812,-241,1199,1277,-1042,0.78179931640625,-0.55926513671875,-0.07220458984375,0.26568603515625,4.097
1455,159,-3284,-15338,5893,1052,1823,-222,1199,1277,-1042,0.78216552734375,-0.5592041015625,-0.07110595703125,0.2650146484375,4.097
1456,159,-3212,-15054,5867,1076,1743,-261,1159,1317,-1120,0.78265380859375,-0.5589599609375,-0.0701904296875,0.26446533203125,4.097
1457,159,-3162,-15034,5724,919,1553,-168,1159,1317,-1120,0.782958984375,-0.558837890625,-0.06939697265625,0.26397705078125,4.097
1458,159,-3161,-15098,5736,855,1479,-78,1159,1317,-1120,0.78326416015625,-0.5587158203125,-0.06866455078125,0.26348876953125,4.097
1459,159,-3260,-15195,5647,891,1500,11,1159,1317,-1120,0.783447265625,-0.5587158203125,-0.06787109375,0.26312255859375,4.097
1460,159,-3327,-15159,5814,938,1472,48,1199,1395,-1120,0.78375244140625,-0.55859375,-0.06689453125,0.26275634765625,4.097
1461,159,-3255,-14967,5666,890,1433,96,1199,1395,-1120,0.78399658203125,-0.55859375,-0.0660400390625,0.26239013671875,4.097
1462,159,-3296,-14816,5689,803,1339,108,1238,1395,-1081,0.78411865234375,-0.55859375,-0.0650634765625,0.26202392578125,4.097
1463,159,-3350,-14656,5717,707,1199,131,1238,1395,-1081,0.7843017578125,-0.55865478515625,-0.06414794921875,0.26177978515625,4.097
1464,159,-3302,-14608,5791,535,1077,126,1277,1277,-1081,0.784423828125,-0.55865478515625,-0.06329345703125,0.26153564453125,4.097
1465,159,-3361,-14509,5598,379,944,130,1277,1277,-1081,0.784423828125,-0.558837890625,-0.06256103515625,0.26141357421875,4.097
1466,159,-3575,-14664,5565,296,712,94,1159,1238,-1238,0.78436279296875,-0.5587158203125,-0.06231689453125,0.26165771484375,4.097
1467,159,-3574,-14623,5687,142,429,61,1159,1238,-1238,0.78436279296875,-0.55859375,-0.062255859375,0.2620849609375,4.097
1468,159,-3527,-14685,5945,-84,180,-55,1277,1277,-1120,0.7843017578125,-0.55865478515625,-0.06201171875,0.26220703125,4.097
1469,159,-3420,-14724,5861,-243,49,-98,1277,1277,-1120,0.78411865234375,-0.558837890625,-0.06201171875,0.26226806640625,4.097
