ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
205,159,-5424,-14932,3981,163,8,-488,1395,1277,-1042,0.70184326171875,-0.61334228515625,-0.066162109375,0.3558349609375,4.19
206,159,-5445,-14812,4076,271,255,-556,1395,1277,-1042,0.70220947265625,-0.61309814453125,-0.06634521484375,0.35552978515625,4.19
207,159,-5462,-14693,4020,352,487,-602,1435,1238,-1002,0.70257568359375,-0.61297607421875,-0.0662841796875,0.35504150390625,4.19
208,159,-5406,-14756,4008,387,692,-687,1435,1238,-1002,0.7030029296875,-0.6129150390625,-0.066162109375,0.3543701171875,4.19
209,159,-5514,-14785,3973,426,918,-730,1356,1277,-924,0.703369140625,-0.6129150390625,-0.06591796875,0.3536376953125,4.19
210,159,-5617,-14782,4034,491,1040,-796,1356,1277,-924,0.70379638671875,-0.6129150390625,-0.0655517578125,0.3529052734375,4.19
211,159,-5688,-14755,4118,510,1070,-824,1435,1317,-1002,0.70428466796875,-0.61279296875,-0.06512451171875,0.3521728515625,4.19
212,159,-5783,-14844,4076,436,1040,-892,1435,1317,-1002,0.70465087890625,-0.61279296875,-0.06475830078125,0.35150146484375,4.19
213,159,-5862,-14965,4049,362,997,-945,1474,1277,-963,0.70501708984375,-0.6129150390625,-0.0643310546875,0.3507080078125,4.19
214,159,-5884,-15101,4050,307,913,-991,1474,1277,-963,0.705322265625,-0.613037109375,-0.06396484375,0.34991455078125,4.19
215,159,-5946,-15201,4142,283,849,-1000,1395,1199,-1042,0.7056884765625,-0.6129150390625,-0.0638427734375,0.349365234375,4.19
216,159,-5970,-15261,4068,244,705,-990,1395,1199,-1042,0.70599365234375,-0.61285400390625,-0.0638427734375,0.348876953125,4.19
217,159,-6061,-15254,4132,163,574,-994,1317,1199,-924,0.70623779296875,-0.61285400390625,-0.063720703125,0.348388671875,4.19
218,159,-5953,-15240,4222,132,410,-964,1317,1199,-924,0.70648193359375,-0.61279296875,-0.063720703125,0.34796142578125,4.19
219,159,-5932,-15227,4364,46,303,-929,1395,1277,-963,0.706787109375,-0.61273193359375,-0.063720703125,0.34759521484375,4.19
220,159,-6017,-15173,4258,29,165,-870,1395,1277,-963,0.70697021484375,-0.61260986328125,-0.063720703125,0.3472900390625,4.19
221,159,-6015,-15069,4202,31,29,-798,1317,1317,-1002,0.7071533203125,-0.6124267578125,-0.0638427734375,0.34722900390625,4.19
222,159,-5926,-15128,4201,13,-93,-753,1317,1317,-1002,0.70733642578125,-0.61224365234375,-0.0640869140625,0.34716796875,4.19
223,159,-5914,-15060,4292,33,-213,-637,1317,1238,-924,0.70751953125,-0.612060546875,-0.064208984375,0.34716796875,4.19
224,159,-5915,-15148,4158,59,-259,-580,1317,1238,-924,0.70758056640625,-0.6119384765625,-0.0643310546875,0.34716796875,4.19
225,159,-5842,-15107,4260,134,-337,-526,1317,1277,-963,0.707763671875,-0.61163330078125,-0.0645751953125,0.34722900390625,4.19
226,159,-5769,-15174,4279,159,-362,-477,1317,1277,-963,0.7080078125,-0.611328125,-0.06475830078125,0.34735107421875,4.19
227,159,-5705,-15185,4306,223,-331,-466,1356,1317,-1002,0.70819091796875,-0.61102294921875,-0.06500244140625,0.347412109375,4.19
228,159,-5695,-15126,4179,323,-291,-425,1356,1317,-1002,0.70843505859375,-0.6107177734375,-0.065185546875,0.34747314453125,4.19
229,159,-5623,-15069,4237,404,-212,-417,1356,1317,-924,0.70867919921875,-0.61041259765625,-0.06524658203125,0.347412109375,4.19
230,159,-5611,-15032,4312,473,-24,-410,1356,1317,-924,0.708984375,-0.61016845703125,-0.06512451171875,0.3472900390625,4.19
231,159,-5538,-14940,4165,596,160,-402,1395,1238,-963,0.7093505859375,-0.60992431640625,-0.06494140625,0.3470458984375,4.19
232,159,-5492,-14792,4136,699,316,-346,1395,1238,-963,0.70965576171875,-0.60968017578125,-0.06463623046875,0.3468017578125,4.19
233,159,-5444,-14560,4055,746,493,-275,1395,1277,-1002,0.71002197265625,-0.609375,-0.06427001953125,0.34661865234375,4.19
234,159,-5520,-14429,4147,744,632,-247,1395,1277,-1002,0.71044921875,-0.609130859375,-0.06378173828125,0.346435546875,4.19
235,159,-5678,-14339,4104,717,734,-197,1395,1277,-1081,0.71075439453125,-0.6087646484375,-0.063232421875,0.346435546875,4.19
236,159,-5739,-14268,4022,663,726,-135,1395,1277,-1081,0.71099853515625,-0.6085205078125,-0.06268310546875,0.346435546875,4.19
237,159,-5876,-14285,4281,590,580,-91,1317,1277,-1002,0.7113037109375,-0.60821533203125,-0.06201171875,0.34661865234375,4.19
238,159,-5892,-14289,4237,526,392,-2,1317,1277,-1002,0.71148681640625,-0.60791015625,-0.0614013671875,0.34686279296875,4.19
239,159,-5827,-14352,4360,373,241,72,1395,1277,-963,0.71160888671875,-0.607666015625,-0.060791015625,0.3470458984375,4.19
240,159,-5847,-14417,4194,291,24,123,1395,1277,-963,0.71160888671875,-0.6075439453125,-0.06036376953125,0.34735107421875,4.19
241,159,-5853,-14548,4218,248,-153,188,1356,1277,-1002,0.71160888671875,-0.60736083984375,-0.06005859375,0.34771728515625,4.19
242,159,-5772,-14432,4098,264,-358,255,1356,1277,-1002,0.7115478515625,-0.60711669921875,-0.0599365234375,0.34820556640625,4.19
243,159,-5653,-14351,4171,224,-462,315,1356,1238,-845,0.71148681640625,-0.6070556640625,-0.05963134765625,0.34857177734375,4.19
244,159,-5546,-14354,4099,140,-488,317,1356,1238,-845,0.71136474609375,-0.60711669921875,-0.05938720703125,0.34881591796875,4.19
245,159,-5520,-14509,4103,66,-502,291,1356,1238,-1081,0.7113037109375,-0.6068115234375,-0.0596923828125,0.349365234375,4.19
246,159,-5588,-14687,3883,-29,-489,256,1356,1238,-1081,0.71112060546875,-0.6068115234375,-0.05999755859375,0.34979248046875,4.19
247,159,-5599,-14974,4046,-78,-456,194,1317,1238,-1002,0.7109375,-0.60675048828125,-0.060302734375,0.35009765625,4.19
248,159,-5679,-15011,3964,-101,-440,161,1317,1238,-1002,0.71075439453125,-0.6068115234375,-0.060546875,0.350341796875,4.19
249,159,-5748,-15147,4049,-174,-467,53,1356,1277,-1002,0.7105712890625,-0.60693359375,-0.06085205078125,0.3505859375,4.19
250,159,-5804,-15132,4065,-269,-475,-53,1356,1277,-1002,0.7103271484375,-0.6070556640625,-0.0611572265625,0.35076904296875,4.19
251,159,-5850,-15200,4165,-381,-499,-145,1356,1277,-1002,0.7100830078125,-0.60711669921875,-0.0615234375,0.3509521484375,4.19
252,159,-5833,-15203,4260,-501,-524,-230,1356,1277,-1002,0.70989990234375,-0.60723876953125,-0.06195068359375,0.35107421875,4.19
253,159,-5903,-15177,4090,-603,-597,-217,1238,1277,-1042,0.7095947265625,-0.6072998046875,-0.0626220703125,0.3514404296875,4.19
254,159,-5901,-15113,4019,-672,-642,-209,1238,1277,-1042,0.70928955078125,-0.607421875,-0.06329345703125,0.35174560546875,4.19
255,159,-5861,-15052,4066,-728,-730,-155,1317,1238,-963,0.70892333984375,-0.607666015625,-0.06378173828125,0.35205078125,4.19
256,159,-5922,-14905,4089,-835,-835,-72,1317,1238,-963,0.70843505859375,-0.60797119140625,-0.06427001953125,0.3524169921875,4.19
257,159,-5937,-14985,4078,-904,-959,35,1317,1317,-924,0.7078857421875,-0.6082763671875,-0.064697265625,0.3529052734375,4.19
258,159,-5981,-14994,4086,-967,-1199,151,1317,1317,-924,0.707275390625,-0.6085205078125,-0.065185546875,0.353515625,4.19
259,159,-6032,-14961,4269,-991,-1458,263,1317,1317,-1042,0.706787109375,-0.6085205078125,-0.06585693359375,0.35443115234375,4.19
260,159,-5945,-14853,4280,-1030,-1729,437,1317,1317,-1042,0.7061767578125,-0.60845947265625,-0.066650390625,0.35552978515625,4.19
261,159,-5873,-14763,4449,-1046,-1977,539,1317,1317,-1002,0.70562744140625,-0.60833740234375,-0.0673828125,0.3568115234375,4.19
262,159,-5783,-14809,4571,-1103,-2159,631,1317,1317,-1002,0.705078125,-0.60809326171875,-0.0682373046875,0.35809326171875,4.19
263,159,-5693,-14865,4344,-1069,-2286,711,1356,1317,-963,0.70440673828125,-0.6080322265625,-0.069091796875,0.35931396484375,4.19
264,159,-5652,-14824,4478,-1009,-2412,813,1356,1317,-963,0.703857421875,-0.60784912109375,-0.0699462890625,0.36065673828125,4.19
265,159,-5540,-14819,4541,-951,-2508,896,1356,1277,-1042,0.70330810546875,-0.60748291015625,-0.07098388671875,0.36212158203125,4.19
266,159,-5471,-14906,4489,-814,-2524,993,1356,1277,-1042,0.70281982421875,-0.6070556640625,-0.072021484375,0.363525390625,4.19
267,159,-5383,-14869,4527,-659,-2451,1122,1317,1356,-1002,0.70233154296875,-0.60662841796875,-0.0728759765625,0.36492919921875,4.19
268,159,-5232,-14867,4482,-542,-2277,1204,1317,1356,-1002,0.70196533203125,-0.606201171875,-0.07373046875,0.36627197265625,4.19
269,159,-5276,-14876,4431,-418,-2091,1247,1277,1277,-1042,0.7015380859375,-0.60577392578125,-0.0745849609375,0.36761474609375,4.19
270,159,-5258,-14939,4570,-239,-1915,1297,1277,1277,-1042,0.7012939453125,-0.60516357421875,-0.07525634765625,0.368896484375,4.19
271,159,-5209,-15022,4625,-90,-1755,1312,1395,1238,-1002,0.70111083984375,-0.604736328125,-0.0755615234375,0.369873046875,4.19
272,159,-5373,-15004,4619,14,-1655,1337,1395,1238,-1002,0.700927734375,-0.60430908203125,-0.0758056640625,0.37091064453125,4.19
273,159,-5391,-15080,4683,89,-1572,1327,1277,1356,-1002,0.70074462890625,-0.603759765625,-0.07611083984375,0.3720703125,4.19
274,159,-5402,-15216,4683,157,-1521,1350,1277,1356,-1002,0.70062255859375,-0.60321044921875,-0.07635498046875,0.37322998046875,4.19
275,159,-5290,-15275,4603,301,-1482,1404,1317,1356,-1042,0.70050048828125,-0.6026611328125,-0.07672119140625,0.374267578125,4.19
276,159,-5344,-15367,4628,369,-1442,1428,1317,1356,-1042,0.70037841796875,-0.60205078125,-0.07696533203125,0.37530517578125,4.19
277,159,-5237,-15406,4544,434,-1437,1467,1356,1317,-1002,0.70025634765625,-0.60162353515625,-0.07720947265625,0.376220703125,4.19
278,159,-5206,-15338,4495,538,-1378,1503,1356,1317,-1002,0.70013427734375,-0.6011962890625,-0.07733154296875,0.37713623046875,4.19
279,159,-5163,-15310,4435,548,-1317,1569,1317,1277,-1042,0.70001220703125,-0.6007080078125,-0.07757568359375,0.3780517578125,4.19
280,159,-5135,-15326,4447,672,-1228,1623,1317,1277,-1042,0.699951171875,-0.6002197265625,-0.0777587890625,0.37896728515625,4.19
281,159,-5129,-15194,4435,640,-1186,1677,1277,1277,-963,0.6998291015625,-0.59979248046875,-0.0777587890625,0.37982177734375,4.19
282,159,-5258,-15128,4372,646,-1246,1711,1277,1277,-963,0.69964599609375,-0.599365234375,-0.0777587890625,0.380859375,4.19
283,159,-5218,-15180,4348,598,-1294,1705,1277,1199,-1081,0.699462890625,-0.598876953125,-0.0780029296875,0.38189697265625,4.19
284,159,-5258,-15188,4325,585,-1383,1666,1277,1199,-1081,0.69921875,-0.598388671875,-0.078369140625,0.3829345703125,4.19
285,159,-5250,-15236,4277,553,-1456,1636,1317,1277,-1081,0.698974609375,-0.59796142578125,-0.07867431640625,0.38397216796875,4.19
286,159,-5225,-15263,4349,485,-1595,1556,1317,1277,-1081,0.69879150390625,-0.5975341796875,-0.0791015625,0.385009765625,4.19
287,159,-5149,-15207,4379,466,-1659,1443,1356,1238,-1002,0.69854736328125,-0.59716796875,-0.0794677734375,0.3858642578125,4.19
288,159,-5047,-15150,4330,441,-1640,1298,1356,1238,-1002,0.6983642578125,-0.59686279296875,-0.0799560546875,0.3865966796875,4.19
289,159,-5005,-15185,4449,357,-1579,1164,1238,1277,-1081,0.6982421875,-0.59637451171875,-0.08074951171875,0.38739013671875,4.19
290,159,-4896,-15020,4396,342,-1459,1000,1238,1277,-1081,0.69818115234375,-0.59588623046875,-0.08154296875,0.3880615234375,4.19
291,159,-4917,-14965,4336,322,-1337,840,1238,1277,-1081,0.69818115234375,-0.595458984375,-0.08233642578125,0.38861083984375,4.19
292,159,-4836,-14820,4212,273,-1210,645,1238,1277,-1081,0.6981201171875,-0.5950927734375,-0.08319091796875,0.3890380859375,4.19
293,159,-4909,-14765,4228,224,-1046,414,1317,1159,-1002,0.69805908203125,-0.59503173828125,-0.08380126953125,0.38909912109375,4.19
294,159,-4830,-14669,4211,229,-858,252,1317,1159,-1002,0.69805908203125,-0.594970703125,-0.0843505859375,0.3890380859375,4.19
295,159,-4835,-14657,4180,217,-717,44,1277,1199,-1042,0.69818115234375,-0.59490966796875,-0.0850830078125,0.388916015625,4.19
296,159,-4819,-14621,4195,251,-593,-110,1277,1199,-1042,0.69830322265625,-0.59478759765625,-0.08575439453125,0.388671875,4.19
297,159,-4763,-14632,4135,249,-409,-284,1238,1277,-1120,0.698486328125,-0.5946044921875,-0.08660888671875,0.388427734375,4.19
298,159,-4787,-14540,4270,297,-229,-385,1238,1277,-1120,0.69879150390625,-0.5943603515625,-0.08734130859375,0.3880615234375,4.19
299,159,-4924,-14478,4227,277,-83,-502,1356,1238,-1081,0.69903564453125,-0.5943603515625,-0.0877685546875,0.38751220703125,4.19
300,159,-4909,-14514,4097,296,108,-577,1356,1238,-1081,0.69921875,-0.594482421875,-0.088134765625,0.3868408203125,4.19
301,159,-4908,-14506,4208,266,230,-658,1277,1238,-1120,0.69952392578125,-0.594482421875,-0.088623046875,0.38629150390625,4.19
302,159,-4841,-14505,4151,335,371,-681,1277,1238,-1120,0.69989013671875,-0.594482421875,-0.08905029296875,0.38555908203125,4.19
303,159,-4876,-14522,4140,346,571,-654,1317,1238,-1042,0.70013427734375,-0.59466552734375,-0.0892333984375,0.38470458984375,4.19
304,159,-4893,-14450,4156,411,757,-628,1317,1238,-1042,0.70050048828125,-0.5948486328125,-0.08917236328125,0.38385009765625,4.19
305,159,-4991,-14372,4053,424,900,-617,1238,1199,-1081,0.70074462890625,-0.594970703125,-0.0892333984375,0.38311767578125,4.19
306,159,-5012,-14320,4053,441,1023,-592,1238,1199,-1081,0.7010498046875,-0.59515380859375,-0.08917236328125,0.38232421875,4.19
307,159,-5040,-14288,4046,469,1142,-520,1277,1199,-1120,0.70135498046875,-0.59527587890625,-0.0889892578125,0.381591796875,4.19
308,159,-5068,-14196,4141,462,1236,-497,1277,1199,-1120,0.70166015625,-0.59539794921875,-0.08868408203125,0.38092041015625,4.19
309,159,-5120,-14209,4118,486,1308,-440,1277,1238,-1081,0.70196533203125,-0.5955810546875,-0.0882568359375,0.38018798828125,4.19
310,159,-5038,-14189,3990,510,1348,-414,1277,1238,-1081,0.70220947265625,-0.5958251953125,-0.087890625,0.37939453125,4.19
311,159,-5100,-14301,4054,386,1430,-403,1317,1199,-1081,0.70245361328125,-0.59619140625,-0.08740234375,0.3785400390625,4.19
312,159,-5099,-14389,4055,353,1488,-386,1317,1199,-1081,0.70263671875,-0.5965576171875,-0.0869140625,0.377685546875,4.19
313,159,-5172,-14553,4115,352,1515,-374,1317,1159,-1042,0.70281982421875,-0.59698486328125,-0.0863037109375,0.3768310546875,4.19
314,159,-5231,-14594,4136,393,1592,-360,1317,1159,-1042,0.70306396484375,-0.597412109375,-0.085693359375,0.37591552734375,4.19
315,159,-5321,-14515,4038,361,1614,-369,1356,1238,-1081,0.7032470703125,-0.59783935546875,-0.0849609375,0.37506103515625,4.19
316,159,-5392,-14496,4102,322,1628,-368,1356,1238,-1081,0.703369140625,-0.5982666015625,-0.08428955078125,0.374267578125,4.19
317,159,-5312,-14531,4093,196,1600,-423,1277,1238,-1002,0.7034912109375,-0.59869384765625,-0.0836181640625,0.3734130859375,4.19
318,159,-5459,-14629,4055,107,1621,-481,1277,1238,-1002,0.70361328125,-0.5992431640625,-0.0830078125,0.37249755859375,4.19
319,159,-5466,-14729,4040,43,1586,-546,1395,1277,-1120,0.70367431640625,-0.59979248046875,-0.08251953125,0.37164306640625,4.19
320,159,-5533,-14765,4029,-48,1591,-608,1395,1277,-1120,0.7037353515625,-0.600341796875,-0.08203125,0.37078857421875,4.19
321,159,-5560,-14809,4093,-186,1536,-742,1277,1277,-1042,0.7037353515625,-0.60089111328125,-0.0816650390625,0.369873046875,4.19
322,159,-5579,-14929,4086,-256,1513,-841,1277,1277,-1042,0.70379638671875,-0.6014404296875,-0.0814208984375,0.368896484375,4.19
323,159,-5626,-14902,4134,-371,1466,-951,1435,1238,-1042,0.70379638671875,-0.6021728515625,-0.08099365234375,0.36785888671875,4.19
324,159,-5722,-14834,4202,-468,1442,-1024,1435,1238,-1042,0.70379638671875,-0.60284423828125,-0.08050537109375,0.3668212890625,4.19
325,159,-5698,-14786,4265,-578,1353,-1134,1356,1238,-1002,0.70379638671875,-0.603515625,-0.0802001953125,0.3658447265625,4.19
326,159,-5818,-14835,4254,-681,1287,-1233,1356,1238,-1002,0.70379638671875,-0.6041259765625,-0.0799560546875,0.3648681640625,4.19
327,159,-5854,-14804,4243,-857,1195,-1326,1277,1317,-1081,0.7037353515625,-0.60467529296875,-0.08001708984375,0.36407470703125,4.19
328,159,-5965,-14973,4146,-961,1051,-1424,1277,1317,-1081,0.70361328125,-0.605224609375,-0.0802001953125,0.36328125,4.19
329,159,-5923,-15064,4253,-1089,881,-1500,1317,1356,-963,0.7034912109375,-0.60595703125,-0.080322265625,0.3623046875,4.19
330,159,-6015,-15252,4433,-1213,754,-1504,1317,1356,-963,0.70330810546875,-0.60662841796875,-0.08050537109375,0.36151123046875,4.19
331,159,-5985,-15444,4334,-1278,630,-1493,1395,1238,-1002,0.70306396484375,-0.60736083984375,-0.08074951171875,0.360595703125,4.19
332,159,-6083,-15496,4478,-1359,537,-1489,1395,1238,-1002,0.702880859375,-0.6080322265625,-0.08099365234375,0.35986328125,4.19
333,159,-5942,-15595,4449,-1420,413,-1451,1317,1199,-1002,0.70263671875,-0.608642578125,-0.0814208984375,0.35919189453125,4.19
334,159,-6094,-15751,4665,-1459,293,-1361,1317,1199,-1002,0.70245361328125,-0.609130859375,-0.08184814453125,0.35870361328125,4.19
335,159,-6014,-15585,4902,-1430,188,-1220,1238,1277,-1042,0.70233154296875,-0.60931396484375,-0.08233642578125,0.3583984375,4.19
336,159,-5925,-15409,4817,-1352,44,-1073,1238,1277,-1042,0.70220947265625,-0.60943603515625,-0.0828857421875,0.3582763671875,4.19
337,159,-5859,-15196,4894,-1266,-9,-847,1277,1277,-963,0.7021484375,-0.60955810546875,-0.0830078125,0.35821533203125,4.19
338,159,-5810,-14843,5007,-1209,-20,-590,1277,1277,-963,0.7020263671875,-0.609619140625,-0.0830078125,0.35833740234375,4.19
339,159,-5510,-14771,5143,-1113,93,-340,1317,1277,-963,0.70208740234375,-0.60955810546875,-0.0828857421875,0.3583984375,4.19
340,159,-5684,-14640,4660,-945,169,-67,1317,1277,-963,0.701904296875,-0.60968017578125,-0.08251953125,0.35858154296875,4.19
341,159,-5550,-14583,4603,-871,266,157,1317,1238,-1002,0.70172119140625,-0.60980224609375,-0.0821533203125,0.35882568359375,4.19
342,159,-5603,-14588,4485,-708,320,423,1317,1238,-1002,0.7015380859375,-0.60992431640625,-0.08160400390625,0.35919189453125,4.19
343,159,-5526,-14611,4575,-512,319,617,1317,1317,-1042,0.701416015625,-0.60986328125,-0.08111572265625,0.359619140625,4.19
344,159,-5434,-14598,4554,-250,360,827,1317,1317,-1042,0.70135498046875,-0.6097412109375,-0.08050537109375,0.360107421875,4.19
345,159,-5428,-14414,4597,-61,376,1028,1317,1317,-924,0.7012939453125,-0.609619140625,-0.07952880859375,0.360595703125,4.19
346,159,-5470,-14327,4502,98,469,1146,1317,1317,-924,0.70123291015625,-0.6094970703125,-0.07843017578125,0.36114501953125,4.19
347,159,-5376,-14361,4676,227,547,1222,1277,1277,-1002,0.70135498046875,-0.609130859375,-0.07745361328125,0.36175537109375,4.19
348,159,-5437,-14338,4565,339,669,1233,1277,1277,-1002,0.70147705078125,-0.6087646484375,-0.076416015625,0.3623046875,4.19
349,159,-5297,-14413,4540,534,795,1232,1356,1356,-1081,0.70172119140625,-0.6083984375,-0.075439453125,0.36273193359375,4.19
350,159,-5290,-14373,4532,706,945,1184,1356,1356,-1081,0.7020263671875,-0.60797119140625,-0.07440185546875,0.36309814453125,4.19
351,159,-5280,-14342,4302,747,1158,1113,1277,1317,-1002,0.7022705078125,-0.60772705078125,-0.07330322265625,0.36328125,4.19
352,159,-5315,-14430,4303,776,1306,1051,1277,1317,-1002,0.7025146484375,-0.60748291015625,-0.0721435546875,0.36334228515625,4.19
353,159,-5418,-14555,4221,779,1488,936,1356,1277,-924,0.70269775390625,-0.6075439453125,-0.07080078125,0.36309814453125,4.19
354,159,-5533,-14709,4108,803,1571,839,1356,1277,-924,0.702880859375,-0.60772705078125,-0.0694580078125,0.36279296875,4.19
355,159,-5606,-14893,4165,798,1628,688,1317,1317,-963,0.703125,-0.6077880859375,-0.0682373046875,0.36248779296875,4.19
356,159,-5803,-15030,4330,815,1636,557,1317,1317,-963,0.703369140625,-0.6077880859375,-0.06707763671875,0.3621826171875,4.19
357,159,-5806,-15187,4228,804,1579,433,1317,1317,-1042,0.70367431640625,-0.60772705078125,-0.06610107421875,0.36181640625,4.19
358,159,-5944,-15368,4159,794,1548,316,1317,1317,-1042,0.70391845703125,-0.60772705078125,-0.06524658203125,0.3614501953125,4.19
359,159,-5879,-15411,4182,785,1430,238,1356,1317,-1042,0.7042236328125,-0.60772705078125,-0.064453125,0.361083984375,4.19
360,159,-5887,-15444,4166,767,1336,226,1356,1317,-1042,0.7044677734375,-0.60772705078125,-0.063720703125,0.36065673828125,4.19
361,159,-5885,-15452,4000,740,1270,194,1356,1277,-1042,0.7047119140625,-0.60784912109375,-0.0631103515625,0.3602294921875,4.19
362,159,-5972,-15506,3946,590,1213,220,1356,1277,-1042,0.70477294921875,-0.60797119140625,-0.0625,0.35986328125,4.19
363,159,-5971,-15545,3993,502,1131,230,1356,1317,-1002,0.70489501953125,-0.60821533203125,-0.0618896484375,0.3594970703125,4.19
364,159,-6047,-15562,3998,399,981,244,1356,1317,-1002,0.70489501953125,-0.6083984375,-0.06134033203125,0.35919189453125,4.19
365,159,-6122,-15582,4090,306,792,289,1317,1317,-1002,0.70489501953125,-0.6085205078125,-0.0609130859375,0.35906982421875,4.19
366,159,-6230,-15487,4162,205,500,339,1317,1317,-1002,0.704833984375,-0.60858154296875,-0.060546875,0.359130859375,4.19
367,159,-6170,-15342,4300,91,200,395,1356,1277,-1042,0.70477294921875,-0.60858154296875,-0.060302734375,0.359375,4.19
368,159,-6149,-15207,4196,-100,-80,398,1356,1277,-1042,0.70452880859375,-0.60858154296875,-0.06024169921875,0.3597412109375,4.19
369,159,-6070,-15110,4234,-270,-307,360,1356,1356,-1002,0.704345703125,-0.608642578125,-0.060302734375,0.360107421875,4.19
370,159,-6023,-15138,4139,-363,-548,370,1356,1356,-1002,0.70404052734375,-0.60870361328125,-0.06048583984375,0.36053466796875,4.19
371,159,-5933,-15260,4158,-410,-728,380,1317,1199,-1002,0.7037353515625,-0.60870361328125,-0.06097412109375,0.3609619140625,4.19
372,159,-5904,-15088,4145,-449,-862,359,1317,1199,-1002,0.70343017578125,-0.60870361328125,-0.06146240234375,0.36151123046875,4.19
373,159,-5836,-14943,4259,-468,-1001,344,1395,1238,-1042,0.703125,-0.608642578125,-0.06195068359375,0.362060546875,4.19
374,159,-5814,-14783,4286,-550,-1049,314,1395,1238,-1042,0.702880859375,-0.6085205078125,-0.0625,0.3626708984375,4.19
375,159,-5726,-14798,4289,-578,-1117,274,1317,1238,-963,0.70263671875,-0.60845947265625,-0.06304931640625,0.36322021484375,4.19
376,159,-5696,-14658,4308,-574,-1162,271,1317,1238,-963,0.70233154296875,-0.60833740234375,-0.06365966796875,0.36383056640625,4.19
377,159,-5628,-14597,4358,-530,-1236,257,1317,1277,-963,0.7021484375,-0.608154296875,-0.06427001953125,0.3643798828125,4.19
378,159,-5461,-14451,4475,-484,-1251,267,1317,1277,-963,0.70208740234375,-0.60784912109375,-0.06488037109375,0.36492919921875,4.19
