ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
208,159,3596,15804,-476,-2428,4031,172,-1356,-1828,-137,0.3236083984375,0.12701416015625,-0.70440673828125,-0.61865234375,4.081
209,159,3187,15340,-470,-2851,3499,52,-1356,-1749,-137,0.3250732421875,0.1279296875,-0.7027587890625,-0.61956787109375,4.081
210,159,3018,14868,-332,-3122,2656,20,-1356,-1749,-137,0.32611083984375,0.12847900390625,-0.701171875,-0.6207275390625,4.081
211,159,2968,14691,-406,-3307,1618,-63,-1277,-1749,-255,0.32666015625,0.12872314453125,-0.69964599609375,-0.62213134765625,4.081
212,159,3035,14497,-303,-3371,369,-127,-1277,-1749,-255,0.32672119140625,0.12841796875,-0.69830322265625,-0.6236572265625,4.081
213,159,3079,14413,-426,-3451,-732,-228,-1356,-1789,-294,0.326171875,0.127685546875,-0.697265625,-0.625244140625,4.081
214,159,3384,14268,-436,-3340,-1628,-382,-1356,-1789,-294,0.32525634765625,0.12664794921875,-0.6964111328125,-0.62689208984375,4.081
215,159,3891,14505,-506,-3152,-2419,-641,-1277,-1789,-294,0.323974609375,0.12530517578125,-0.69580078125,-0.62847900390625,4.081
216,159,4273,14977,-504,-2986,-2892,-839,-1277,-1789,-294,0.3223876953125,0.1239013671875,-0.69537353515625,-0.63006591796875,4.081
217,159,4897,15891,-451,-2590,-2942,-1076,-1317,-1828,-216,0.32073974609375,0.12249755859375,-0.695068359375,-0.6314697265625,4.081
218,159,5487,16968,342,-1920,-2434,-1325,-1317,-1828,-216,0.31927490234375,0.12152099609375,-0.69488525390625,-0.63262939453125,4.081
219,159,5738,17929,1060,-1390,-1407,-1654,-1317,-1749,-294,0.31817626953125,0.12115478515625,-0.6944580078125,-0.63372802734375,4.081
220,159,5963,18354,1742,-826,115,-1881,-1317,-1749,-294,0.31768798828125,0.12152099609375,-0.69384765625,-0.63458251953125,4.081
221,159,6253,18839,2200,-119,1518,-2138,-1238,-1749,-294,0.3177490234375,0.1226806640625,-0.69305419921875,-0.63519287109375,4.081
222,159,6336,19179,2876,436,3179,-2236,-1238,-1749,-294,0.318603515625,0.1246337890625,-0.6920166015625,-0.635498046875,4.081
223,159,6265,19504,3371,1065,4940,-2244,-1277,-1828,-216,0.32012939453125,0.12738037109375,-0.69085693359375,-0.63543701171875,4.081
224,159,5862,19734,3228,1294,6330,-2201,-1277,-1828,-216,0.3221435546875,0.130859375,-0.68951416015625,-0.63519287109375,4.081
225,159,5079,19613,3027,1287,7490,-1982,-1317,-1828,-334,0.3245849609375,0.13482666015625,-0.68792724609375,-0.63482666015625,4.081
226,159,4176,19313,2598,1014,7927,-1717,-1317,-1828,-334,0.3271484375,0.13909912109375,-0.68621826171875,-0.63446044921875,4.081
227,159,3331,19023,2394,798,7945,-1209,-1238,-1907,-255,0.32977294921875,0.14324951171875,-0.6844482421875,-0.634033203125,4.081
228,159,2656,18251,2218,101,7598,-974,-1238,-1907,-255,0.332275390625,0.1470947265625,-0.68255615234375,-0.6339111328125,4.081
229,159,1977,17255,1814,-488,6754,-607,-1159,-1789,-373,0.33453369140625,0.15045166015625,-0.68060302734375,-0.63409423828125,4.081
230,159,913,16638,2093,-830,5827,-186,-1159,-1789,-373,0.33636474609375,0.1534423828125,-0.6785888671875,-0.634521484375,4.081
231,159,10,16173,3060,-794,4866,64,-1238,-1789,-373,0.3377685546875,0.15594482421875,-0.6766357421875,-0.63519287109375,4.081
232,159,-444,15924,3898,-403,4121,208,-1238,-1789,-373,0.33892822265625,0.158203125,-0.6748046875,-0.635986328125,4.081
233,159,-275,15967,4891,23,3331,179,-1238,-1749,-294,0.3397216796875,0.16015625,-0.6732177734375,-0.63677978515625,4.081
234,159,30,16257,5560,242,2517,53,-1238,-1749,-294,0.3402099609375,0.16168212890625,-0.6717529296875,-0.63763427734375,4.081
235,159,402,16638,5662,173,1640,-165,-1120,-1867,-373,0.3404541015625,0.1629638671875,-0.6702880859375,-0.638671875,4.081
236,159,846,16725,5443,-315,680,-401,-1120,-1867,-373,0.3402099609375,0.16375732421875,-0.66888427734375,-0.64007568359375,4.081
237,159,1224,16558,4741,-1087,-141,-709,-1199,-1749,-373,0.33953857421875,0.16400146484375,-0.66748046875,-0.641845703125,4.081
238,159,1640,15886,3547,-2167,-616,-1138,-1199,-1749,-373,0.33856201171875,0.16400146484375,-0.66607666015625,-0.64385986328125,4.081
239,159,2294,15036,2096,-3400,-626,-1795,-1159,-1828,-373,0.33758544921875,0.1639404296875,-0.66448974609375,-0.6461181640625,4.081
240,159,2685,14068,911,-4485,-753,-2345,-1159,-1828,-373,0.3365478515625,0.1636962890625,-0.6627197265625,-0.64849853515625,4.081
241,159,2570,13197,-479,-5342,-793,-2985,-1159,-1789,-373,0.335205078125,0.16357421875,-0.6607666015625,-0.65118408203125,4.081
242,159,2571,13006,-1049,-6144,-938,-3742,-1159,-1789,-373,0.33355712890625,0.16351318359375,-0.65850830078125,-0.65435791015625,4.081
243,159,2662,12651,-1136,-6417,-984,-4352,-1159,-1828,-373,0.33172607421875,0.16363525390625,-0.6561279296875,-0.65765380859375,4.081
244,159,2843,12435,-800,-7007,-1051,-4994,-1159,-1828,-373,0.32965087890625,0.16375732421875,-0.65338134765625,-0.661376953125,4.081
245,159,3124,12083,-718,-7636,-1218,-5577,-1159,-1789,-412,0.32745361328125,0.16387939453125,-0.65032958984375,-0.6654052734375,4.081
246,159,3451,12069,-342,-7989,-1442,-6198,-1159,-1789,-412,0.324951171875,0.1639404296875,-0.6470947265625,-0.6697998046875,4.081
247,159,3628,12152,-146,-8315,-1642,-6779,-1159,-1867,-373,0.32220458984375,0.1640625,-0.6436767578125,-0.67437744140625,4.081
248,159,3846,12192,184,-8317,-2092,-7407,-1159,-1867,-373,0.31903076171875,0.16412353515625,-0.6402587890625,-0.6790771484375,4.081
249,159,4037,12519,474,-8110,-2849,-8077,-1081,-1867,-530,0.31536865234375,0.16412353515625,-0.63690185546875,-0.6839599609375,4.081
250,159,4246,12781,510,-7810,-4029,-8704,-1081,-1867,-530,0.3109130859375,0.16387939453125,-0.6337890625,-0.6888427734375,4.081
251,159,4767,13178,427,-7405,-5577,-9227,-1081,-1867,-530,0.3055419921875,0.16314697265625,-0.6312255859375,-0.69378662109375,4.081
252,159,5430,13770,-5,-7049,-7215,-9713,-1081,-1867,-530,0.29925537109375,0.16192626953125,-0.6290283203125,-0.69879150390625,4.081
253,159,6098,14451,-300,-6688,-8897,-10045,-1042,-1828,-452,0.2921142578125,0.16015625,-0.6273193359375,-0.7037353515625,4.081
254,159,6541,15244,-887,-6474,-10627,-10185,-1042,-1828,-452,0.2840576171875,0.15765380859375,-0.6259765625,-0.708740234375,4.081
255,159,6685,15977,-1577,-6389,-12164,-10037,-963,-1867,-570,0.27545166015625,0.15447998046875,-0.62493896484375,-0.7137451171875,4.081
256,159,7125,16431,-2206,-6343,-13493,-9665,-963,-1867,-570,0.2664794921875,0.1505126953125,-0.62420654296875,-0.7186279296875,4.081
257,159,7628,17226,-2405,-5965,-14368,-9012,-1002,-1907,-530,0.25732421875,0.14593505859375,-0.62371826171875,-0.72332763671875,4.081
258,159,7669,17948,-2594,-5683,-14672,-8174,-1002,-1907,-530,0.2484130859375,0.14093017578125,-0.62347412109375,-0.7276611328125,4.081
259,159,7675,18064,-2654,-5523,-14481,-7101,-963,-1946,-491,0.239990234375,0.1356201171875,-0.623291015625,-0.73162841796875,4.081
260,159,7605,17877,-2363,-4973,-13863,-5817,-963,-1946,-491,0.23236083984375,0.130126953125,-0.623291015625,-0.73504638671875,4.081
261,159,7555,17616,-1641,-4209,-12696,-4474,-963,-1907,-530,0.225830078125,0.1246337890625,-0.62353515625,-0.73785400390625,4.081
262,159,7613,16533,-1173,-2865,-11042,-3114,-963,-1907,-530,0.2205810546875,0.11956787109375,-0.62420654296875,-0.73968505859375,4.081
263,159,7272,15893,-537,-1204,-9304,-1189,-1042,-1867,-491,0.216796875,0.11474609375,-0.62554931640625,-0.740478515625,4.081
264,159,6703,14909,467,794,-7702,222,-1042,-1867,-491,0.2142333984375,0.11029052734375,-0.62762451171875,-0.7401123046875,4.081
265,159,6240,14197,487,2346,-6084,1729,-924,-1985,-452,0.21295166015625,0.106201171875,-0.63031005859375,-0.73883056640625,4.081
266,159,6051,13415,183,3660,-5252,3231,-924,-1985,-452,0.21258544921875,0.10211181640625,-0.63360595703125,-0.73663330078125,4.081
267,159,5821,12820,-49,4877,-4161,4581,-963,-1946,-491,0.2132568359375,0.09820556640625,-0.637451171875,-0.73370361328125,4.081
268,159,5695,12655,-47,5911,-2728,5619,-963,-1946,-491,0.2149658203125,0.09466552734375,-0.64154052734375,-0.7301025390625,4.081
269,159,5513,12849,-3,6896,-1121,6423,-1002,-1985,-373,0.217529296875,0.09173583984375,-0.64593505859375,-0.725830078125,4.081
270,159,4855,13233,66,7672,168,6810,-1002,-1985,-373,0.22064208984375,0.0894775390625,-0.6505126953125,-0.7210693359375,4.081
271,159,4404,13527,54,8311,1317,6951,-1042,-1985,-452,0.2242431640625,0.08795166015625,-0.65509033203125,-0.71600341796875,4.081
272,159,4217,14006,311,8863,2200,6866,-1042,-1985,-452,0.22802734375,0.0869140625,-0.65972900390625,-0.71063232421875,4.081
273,159,3977,14587,530,9494,2955,6726,-1042,-1907,-334,0.23199462890625,0.08648681640625,-0.6644287109375,-0.70501708984375,4.081
274,159,3695,15335,1255,10307,3905,6436,-1042,-1907,-334,0.236083984375,0.0867919921875,-0.66912841796875,-0.69915771484375,4.081
275,159,3598,15480,2508,11096,5013,6112,-1081,-1907,-294,0.24053955078125,0.08782958984375,-0.673583984375,-0.69317626953125,4.081
276,159,3876,15659,3372,11678,6179,5693,-1081,-1907,-294,0.245361328125,0.0894775390625,-0.677734375,-0.687255859375,4.081
277,159,3969,16243,3389,11537,6874,5100,-1159,-1867,-255,0.25018310546875,0.0916748046875,-0.68157958984375,-0.68133544921875,4.081
278,159,3826,16379,2847,10923,7192,4693,-1159,-1867,-255,0.2548828125,0.09423828125,-0.6851806640625,-0.6756591796875,4.081
279,159,3628,16058,2208,10213,7285,4274,-1120,-1907,-176,0.25933837890625,0.0970458984375,-0.6884765625,-0.670166015625,4.081
280,159,3512,15753,1438,9535,7322,3808,-1120,-1907,-176,0.26361083984375,0.0999755859375,-0.69158935546875,-0.66485595703125,4.081
281,159,3280,15820,1052,9035,7338,3364,-1199,-1907,-176,0.267578125,0.1031494140625,-0.6944580078125,-0.6597900390625,4.081
282,159,2953,16150,678,8520,7246,2965,-1199,-1907,-176,0.27130126953125,0.1064453125,-0.69708251953125,-0.65496826171875,4.081
283,159,2931,16649,624,7946,7126,2696,-1199,-1907,-216,0.2747802734375,0.10980224609375,-0.6993408203125,-0.6505126953125,4.081
284,159,2553,17464,610,7375,6892,2465,-1199,-1907,-216,0.27801513671875,0.11309814453125,-0.70135498046875,-0.6463623046875,4.081
285,159,1796,18139,766,6747,6718,2347,-1159,-1907,-176,0.281005859375,0.11651611328125,-0.70294189453125,-0.6427001953125,4.081
286,159,1535,18824,1079,6208,6311,2231,-1159,-1907,-176,0.28375244140625,0.1197509765625,-0.70428466796875,-0.639404296875,4.081
287,159,1763,19411,1344,5571,5790,2173,-1159,-1907,-176,0.2862548828125,0.1226806640625,-0.70538330078125,-0.63653564453125,4.081
288,159,2199,19905,1638,4900,5380,2118,-1159,-1907,-176,0.2886962890625,0.125244140625,-0.7061767578125,-0.63409423828125,4.081
289,159,2750,20072,1842,4527,5155,1965,-1081,-1867,-137,0.2911376953125,0.1275634765625,-0.70672607421875,-0.6318359375,4.081
290,159,3080,20220,1913,4121,5116,1747,-1081,-1867,-137,0.29351806640625,0.1298828125,-0.70709228515625,-0.6298828125,4.081
291,159,3161,20161,1968,3708,5091,1606,-1159,-1946,-137,0.2958984375,0.13214111328125,-0.707275390625,-0.6280517578125,4.081
292,159,3008,20225,3130,4148,4419,-397,-1159,-1946,-137,0.29718017578125,0.13507080078125,-0.707275390625,-0.6268310546875,4.081
293,159,2567,19226,95,2321,4672,3625,-1120,-1828,-176,0.30010986328125,0.1361083984375,-0.70751953125,-0.62493896484375,4.081
294,159,2672,18407,2840,3526,5718,722,-1120,-1828,-176,0.302490234375,0.13897705078125,-0.70703125,-0.62371826171875,4.081
295,159,2545,18179,2256,3380,4050,1842,-1159,-1867,-98,0.304443359375,0.140625,-0.70721435546875,-0.6221923828125,4.081
296,159,1970,18075,2916,4244,5324,1687,-1159,-1867,-98,0.30670166015625,0.14312744140625,-0.7071533203125,-0.6204833984375,4.081
297,159,3276,16907,4377,4662,6547,1910,-1120,-1828,-216,0.310302734375,0.14569091796875,-0.70660400390625,-0.6187744140625,4.081
298,159,2403,16413,5030,5424,7029,2302,-1120,-1828,-216,0.31402587890625,0.1485595703125,-0.7061767578125,-0.61663818359375,4.081
299,159,1462,16186,4895,5826,7474,2096,-1159,-1946,-176,0.31756591796875,0.15203857421875,-0.70587158203125,-0.61431884765625,4.081
300,159,1455,15891,5015,6069,7866,1863,-1159,-1946,-176,0.32122802734375,0.15576171875,-0.70550537109375,-0.61187744140625,4.081
301,159,1523,15517,5000,5799,7865,1991,-1159,-1789,-176,0.32501220703125,0.1593017578125,-0.70501708984375,-0.60955810546875,4.081
302,159,1422,15077,4345,5372,7611,2105,-1159,-1789,-176,0.32861328125,0.1627197265625,-0.7044677734375,-0.607421875,4.081
303,159,1461,14703,3842,4959,7187,1788,-1159,-1907,-98,0.33184814453125,0.166015625,-0.70379638671875,-0.60552978515625,4.081
304,159,1585,14405,3038,4363,6448,1451,-1159,-1907,-98,0.3345947265625,0.1690673828125,-0.70318603515625,-0.6038818359375,4.081
305,159,1698,14174,2134,3673,5562,1241,-1238,-1828,-137,0.3367919921875,0.17169189453125,-0.70281982421875,-0.60235595703125,4.081
306,159,1904,14005,1351,2706,4685,1085,-1238,-1828,-137,0.338623046875,0.173828125,-0.7025146484375,-0.60107421875,4.081
307,159,2051,13904,744,1645,3920,938,-1277,-1907,-98,0.3402099609375,0.17547607421875,-0.70220947265625,-0.60009765625,4.081
308,159,2372,13629,182,776,3496,814,-1277,-1907,-98,0.3416748046875,0.1767578125,-0.70184326171875,-0.599365234375,4.081
309,159,2608,13722,-41,64,3276,607,-1159,-1828,-176,0.34307861328125,0.1778564453125,-0.70123291015625,-0.59893798828125,4.081
310,159,2782,13808,-67,-738,3156,373,-1159,-1828,-176,0.344482421875,0.1788330078125,-0.70025634765625,-0.59893798828125,4.081
311,159,2948,14110,103,-1461,3002,218,-1238,-1828,-255,0.34588623046875,0.17962646484375,-0.69903564453125,-0.599365234375,4.081
312,159,3174,14385,254,-2200,2867,15,-1238,-1828,-255,0.3472900390625,0.18017578125,-0.697509765625,-0.6002197265625,4.081
313,159,3429,14647,171,-2915,2663,-270,-1238,-1907,-137,0.34857177734375,0.18060302734375,-0.69580078125,-0.60125732421875,4.081
314,159,3649,15096,-46,-3592,2349,-493,-1238,-1907,-137,0.3497314453125,0.18084716796875,-0.6939697265625,-0.6026611328125,4.081
315,159,3663,15583,-116,-4255,1886,-759,-1199,-1946,-255,0.3505859375,0.18096923828125,-0.69189453125,-0.6044921875,4.081
316,159,3656,15978,-295,-4861,1245,-1120,-1199,-1946,-255,0.35107421875,0.180908203125,-0.689697265625,-0.60675048828125,4.081
317,159,3709,16316,-579,-5363,198,-1486,-1199,-1946,-255,0.35101318359375,0.18048095703125,-0.68756103515625,-0.60931396484375,4.081
318,159,3923,16641,-749,-5745,-1053,-1798,-1199,-1946,-255,0.35028076171875,0.1795654296875,-0.68560791015625,-0.6121826171875,4.081
319,159,4335,17197,-807,-5909,-2362,-2054,-1199,-1867,-294,0.34893798828125,0.17816162109375,-0.68389892578125,-0.61529541015625,4.081
320,159,4434,17945,-783,-5966,-3745,-2200,-1199,-1867,-294,0.346923828125,0.17626953125,-0.68243408203125,-0.61859130859375,4.081
321,159,4402,18538,-432,-5888,-4938,-2311,-1159,-1867,-334,0.34429931640625,0.17401123046875,-0.68115234375,-0.62213134765625,4.081
322,159,4414,18847,-113,-5615,-5838,-2343,-1159,-1867,-334,0.34130859375,0.17144775390625,-0.68011474609375,-0.6256103515625,4.081
323,159,4605,19053,58,-5276,-6617,-2437,-1159,-1867,-255,0.33782958984375,0.1685791015625,-0.679443359375,-0.62896728515625,4.081
324,159,4817,19255,11,-5073,-7533,-2357,-1159,-1867,-255,0.33404541015625,0.16534423828125,-0.67901611328125,-0.63232421875,4.081
325,159,5077,19331,119,-4694,-8169,-2146,-1199,-1789,-373,0.33001708984375,0.16180419921875,-0.67889404296875,-0.635498046875,4.081
326,159,5308,19301,29,-4287,-8648,-1866,-1199,-1789,-373,0.32586669921875,0.157958984375,-0.67901611328125,-0.638427734375,4.081
327,159,5389,19186,33,-3858,-9043,-1247,-1159,-1867,-255,0.32177734375,0.15374755859375,-0.67950439453125,-0.6409912109375,4.081
328,159,5116,18511,-103,-3713,-9242,-724,-1159,-1867,-255,0.3177490234375,0.1492919921875,-0.68011474609375,-0.64337158203125,4.081
329,159,4979,17789,-388,-3351,-9305,-78,-1159,-1946,-294,0.31390380859375,0.14459228515625,-0.68096923828125,-0.64544677734375,4.081
330,159,5091,17250,-582,-3000,-9225,578,-1159,-1946,-294,0.31036376953125,0.13970947265625,-0.6820068359375,-0.64715576171875,4.081
331,159,5194,16556,-671,-2646,-8715,1254,-1199,-1867,-216,0.30731201171875,0.134765625,-0.68316650390625,-0.6484375,4.081
332,159,5106,15824,-767,-2256,-7906,1900,-1199,-1867,-216,0.30487060546875,0.1298828125,-0.684326171875,-0.64935302734375,4.081
333,159,4868,15448,-323,-1659,-6922,2497,-1120,-1907,-294,0.30303955078125,0.12530517578125,-0.685546875,-0.64984130859375,4.081
334,159,4754,15281,19,-1000,-5637,2977,-1120,-1907,-294,0.30194091796875,0.1212158203125,-0.68670654296875,-0.64990234375,4.081
335,159,4821,15100,519,-235,-4084,3291,-1159,-1907,-176,0.3016357421875,0.11773681640625,-0.6878662109375,-0.64947509765625,4.081
336,159,4760,14846,944,399,-2435,3458,-1159,-1907,-176,0.3021240234375,0.11492919921875,-0.6888427734375,-0.648681640625,4.081
337,159,4582,14798,1426,939,-800,3389,-1238,-1867,-334,0.3033447265625,0.1129150390625,-0.6895751953125,-0.647705078125,4.081
338,159,4346,14629,1608,1336,675,3229,-1238,-1867,-334,0.3050537109375,0.11181640625,-0.69000244140625,-0.6466064453125,4.081
339,159,4183,14256,1623,1584,1784,3052,-1317,-1828,-216,0.30706787109375,0.1112060546875,-0.69049072265625,-0.64532470703125,4.081
340,159,3816,13679,1328,1661,2522,2817,-1317,-1828,-216,0.3092041015625,0.11114501953125,-0.6907958984375,-0.6439208984375,4.081
341,159,3516,13058,913,1691,3028,2539,-1277,-1867,-176,0.31134033203125,0.111572265625,-0.691162109375,-0.6424560546875,4.081
342,159,3193,12709,522,1773,3244,2249,-1277,-1867,-176,0.31341552734375,0.11224365234375,-0.6915283203125,-0.640869140625,4.081
343,159,2917,12644,53,1821,3293,1831,-1199,-1828,-255,0.315185546875,0.11334228515625,-0.69195556640625,-0.639404296875,4.081
344,159,2880,12942,-168,1869,3038,1449,-1199,-1828,-255,0.31671142578125,0.114501953125,-0.6923828125,-0.637939453125,4.081
345,159,2882,13430,-127,1766,2679,1124,-1277,-1828,-255,0.31787109375,0.11566162109375,-0.69287109375,-0.63665771484375,4.081
346,159,3021,13899,-27,1565,2293,732,-1277,-1828,-255,0.3187255859375,0.1168212890625,-0.6932373046875,-0.6356201171875,4.081
347,159,3107,14528,167,1417,2033,367,-1277,-1828,-216,0.31927490234375,0.11798095703125,-0.693603515625,-0.63470458984375,4.081
348,159,2928,15151,563,1343,1881,-8,-1277,-1828,-216,0.31964111328125,0.1192626953125,-0.69384765625,-0.634033203125,4.081
349,159,3151,15713,729,1264,1841,-489,-1277,-1828,-216,0.31976318359375,0.1207275390625,-0.6939697265625,-0.633544921875,4.081
350,159,3768,16272,831,1203,1757,-1029,-1277,-1828,-216,0.31976318359375,0.1221923828125,-0.69403076171875,-0.6331787109375,4.081
351,159,4220,16893,899,1166,1899,-1606,-1317,-1789,-216,0.3197021484375,0.12396240234375,-0.69403076171875,-0.63287353515625,4.081
352,159,4646,17252,809,922,1912,-2188,-1317,-1789,-216,0.3194580078125,0.12579345703125,-0.69390869140625,-0.63275146484375,4.081
353,159,4827,17472,406,595,1759,-2659,-1277,-1907,-216,0.3189697265625,0.12774658203125,-0.6937255859375,-0.6328125,4.081
354,159,4813,17246,-16,303,1552,-2930,-1277,-1907,-216,0.318359375,0.12969970703125,-0.6934814453125,-0.63299560546875,4.081
355,159,4797,17208,-467,-133,1122,-3104,-1277,-1828,-294,0.31744384765625,0.1314697265625,-0.69317626953125,-0.6334228515625,4.081
356,159,4822,17082,-895,-523,494,-3034,-1277,-1828,-294,0.31634521484375,0.13287353515625,-0.69293212890625,-0.63397216796875,4.081
357,159,4865,17050,-1090,-841,-161,-2825,-1277,-1828,-216,0.3150634765625,0.1337890625,-0.6927490234375,-0.63458251953125,4.081
358,159,4689,16821,-1000,-1153,-577,-2501,-1277,-1828,-216,0.313720703125,0.13433837890625,-0.69256591796875,-0.6353759765625,4.081
359,159,4616,16598,-574,-1041,-751,-2051,-1199,-1867,-255,0.31256103515625,0.13470458984375,-0.6923828125,-0.63604736328125,4.081
360,159,4618,16318,112,-585,-652,-1605,-1199,-1867,-255,0.3116455078125,0.1348876953125,-0.69232177734375,-0.63653564453125,4.081
361,159,4394,16351,915,4,-377,-1161,-1238,-1867,-216,0.31103515625,0.135009765625,-0.69232177734375,-0.63677978515625,4.081
362,159,4355,16251,1696,497,-79,-746,-1238,-1867,-216,0.31072998046875,0.1351318359375,-0.69232177734375,-0.63690185546875,4.081
363,159,4419,16310,2100,1146,108,-338,-1159,-1867,-294,0.31072998046875,0.13531494140625,-0.6923828125,-0.6368408203125,4.081
364,159,4635,16162,2399,1838,441,-23,-1159,-1867,-294,0.31109619140625,0.13543701171875,-0.69256591796875,-0.63641357421875,4.081
365,159,4772,16068,2449,2219,741,144,-1159,-1946,-294,0.31170654296875,0.1357421875,-0.69281005859375,-0.6357421875,4.081
366,159,4887,15972,2234,2355,1114,301,-1159,-1946,-294,0.31256103515625,0.13604736328125,-0.693115234375,-0.63494873046875,4.081
367,159,4751,15689,1884,2303,1830,323,-1238,-1828,-255,0.31353759765625,0.13671875,-0.6934814453125,-0.6339111328125,4.081
368,159,5200,15211,1108,2391,2915,98,-1238,-1828,-255,0.31500244140625,0.1378173828125,-0.69390869140625,-0.63250732421875,4.081
369,159,5328,15207,699,2076,3951,9,-1199,-1828,-255,0.31689453125,0.139404296875,-0.6939697265625,-0.631103515625,4.081
370,159,4825,14996,440,1752,4820,-51,-1199,-1828,-255,0.31903076171875,0.14141845703125,-0.69378662109375,-0.6297607421875,4.081
371,159,4337,14727,402,1526,5470,-181,-1199,-1789,-255,0.32135009765625,0.143798828125,-0.693359375,-0.6285400390625,4.081
372,159,4075,14765,576,1391,5937,-343,-1199,-1789,-255,0.32373046875,0.146484375,-0.6927490234375,-0.62744140625,4.081
373,159,4055,14933,841,1288,6443,-565,-1159,-1867,-294,0.3262939453125,0.14947509765625,-0.6917724609375,-0.62646484375,4.081
374,159,4164,14937,1351,1339,6832,-758,-1159,-1867,-294,0.3291015625,0.152587890625,-0.6905517578125,-0.62554931640625,4.081
375,159,4285,14933,1877,1532,7150,-1025,-1199,-1867,-176,0.3319091796875,0.1558837890625,-0.6893310546875,-0.6246337890625,4.081
376,159,4397,15063,2073,1767,7300,-1277,-1199,-1867,-176,0.334716796875,0.1593017578125,-0.6881103515625,-0.62359619140625,4.081
