ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1536,159,9720,3066,5462,2663,7088,-4832,98,-2418,1022,-0.58734130859375,-0.62969970703125,-0.23980712890625,-0.4478759765625,4.1
1537,159,-14304,15566,4468,7095,14167,49,137,-2339,1101,-0.5831298828125,-0.62762451171875,-0.24835205078125,-0.4517822265625,4.1
1538,159,-32768,31413,-2090,6825,8993,-537,137,-2339,1101,-0.57965087890625,-0.62713623046875,-0.2552490234375,-0.45306396484375,4.1
1539,159,-16081,32626,937,3924,-7620,-4926,58,-2457,1101,-0.5814208984375,-0.62957763671875,-0.25677490234375,-0.446533203125,4.1
1540,159,14610,24497,2078,3627,-11218,-3026,58,-2457,1101,-0.58221435546875,-0.63397216796875,-0.25408935546875,-0.4407958984375,4.1
1541,159,15328,7911,1032,2593,393,-2362,98,-2418,1179,-0.58099365234375,-0.6348876953125,-0.254638671875,-0.44061279296875,4.1
1542,159,4287,6458,-662,4187,4263,-3517,98,-2418,1179,-0.5789794921875,-0.63525390625,-0.25836181640625,-0.44073486328125,4.1
1543,159,951,16063,9,4824,3689,-2856,137,-2339,1179,-0.57733154296875,-0.635498046875,-0.26287841796875,-0.43988037109375,4.1
1544,159,3547,18512,823,4083,2957,-3350,137,-2339,1179,-0.576171875,-0.63555908203125,-0.2667236328125,-0.43896484375,4.1
1545,159,3404,15953,-2136,3914,1444,-3260,58,-2339,1179,-0.574951171875,-0.63641357421875,-0.26995849609375,-0.4373779296875,4.1
